data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,337,75.3,261.7,1.19,1.32,,,,,,,31.2,20.6,1,11,2,494,455
1980-02,253,73.6,179.4,-0.29,-0.21,,,,,,,31.1,20.9,0,11,2,463,423
1980-03,273,74.8,198.2,0.14,0.26,0.53,0.7,,,,,30.8,20.7,0,12,1,488,435
1980-04,102,89.9,12.1,-1.38,-1.44,-0.67,-0.61,,,,,31.4,19.5,0,3,3,464,474
1980-05,86,58.4,27.6,0.26,0.68,-0.54,-0.38,,,,,30.7,18.4,0,3,4,451,464
1980-06,30,62.8,-32.8,-0.02,-0.04,-0.89,-0.72,-0.05,0.09,,,30.2,17,0,1,10,408,444
1980-07,26,71.4,-45.4,0.46,0.41,0.19,0.36,-0.55,-0.35,,,31.1,18.2,0,1,18,454,494
1980-08,53,62.9,-9.9,0.54,0.98,0.34,0.58,-0.37,-0.07,,,32.3,19.3,0,1,7,488,484
1980-09,117,76,41,0.91,1.17,0.84,1.11,-0.18,0.15,,,32.5,18.9,6,4,6,472,514
1980-10,157,72.1,84.9,0.27,0.85,0.68,1.2,0.54,0.97,,,32.1,20.8,4,9,3,511,498
1980-11,173,64.8,108.2,-0.49,0.16,0.23,0.99,0.28,0.95,,,31.9,20.6,1,5,3,488,480
1980-12,268,76.1,191.9,0.28,0.5,0.01,0.78,0.38,1.09,0.14,0.66,31.7,21.5,1,13,2,516,487
1981-01,308,87.6,220.4,0.8,0.76,0.44,0.87,0.65,1.19,0.05,0.59,30.8,21,0,12,2,492,446
1981-02,286,48.7,237.3,0.32,0.85,0.7,1.04,0.66,1.24,0.19,0.75,31.9,21,2,14,1,460,388
1981-03,295,85.7,209.3,0.44,0.41,0.73,0.9,0.55,1.06,0.28,0.79,30.9,21.9,1,12,1,508,442
1981-04,168,77.1,90.9,-0.09,-0.04,0.27,0.49,0.41,0.78,0.55,1,31.5,21.2,0,5,5,490,452
1981-05,78,57.8,20.2,0.04,0.5,0.15,0.29,0.5,0.74,0.51,0.97,31.6,20.7,0,1,5,501,469
1981-06,9,50.8,-41.8,-1.49,-0.41,-0.4,0.03,0.31,0.55,0.42,0.92,30.5,18,0,0,12,428,424
1981-07,5,61.4,-56.4,-1.32,-0.12,-0.79,-0.05,-0.07,0.36,0.33,0.87,30.3,16.1,0,0,13,408,548
1981-08,46,65.3,-19.3,0.32,0.79,-0.83,0.13,-0.14,0.25,0.3,0.85,32.9,18.3,7,0,6,484,467
1981-09,81,42.7,38.3,0.06,1.12,-0.17,0.86,-0.41,0.41,0.16,0.86,32.7,19.3,8,3,5,479,452
1981-10,182,72.2,109.8,0.74,1.22,0.48,1.3,-0.03,0.88,0.27,0.95,32.9,20.4,6,6,5,516,557
1981-11,234,65.6,168.4,0.75,1.26,0.79,1.64,0.29,1.26,0.51,1.09,31.4,21.6,1,9,2,494,467
1981-12,202,56,146,-0.69,-0.2,0.2,1.09,0.03,1.17,0.23,0.96,32,21.9,2,8,1,526,450
1982-01,279,67.9,211.1,0.37,0.62,0.11,0.91,0.3,1.26,0.13,0.97,30.7,21.8,0,12,2,504,434
1982-02,312,58.9,253.1,0.78,1.08,0.15,0.74,0.54,1.44,0.24,1.02,30.7,21.9,0,12,0,456,364
1982-03,167,73.1,93.9,-1.56,-1.23,-0.3,0.07,-0.1,0.75,-0.34,0.7,31.1,21.7,0,6,3,509,406
1982-04,188,62.9,125.1,0.23,0.49,-0.36,0.02,-0.25,0.48,-0.26,0.77,31.3,21.4,0,8,3,492,375
1982-05,132,74,58,1.32,1.25,-0.31,-0.05,-0.13,0.35,-0.01,0.88,30.5,19.9,1,5,4,472,406
1982-06,35,76.8,-41.8,0.21,-0.41,0.7,0.72,0.13,0.37,0.1,0.86,31.2,18.6,1,0,8,446,436
1982-07,43,89.1,-46.1,1.22,0.38,1.21,0.65,0.17,0.27,0.26,0.87,32.5,18.5,4,1,7,479,507
1982-08,63,79.2,-16.2,0.81,0.85,0.92,0.34,0.05,0.07,0.33,0.89,33.2,18.5,8,2,5,492,504
1982-09,145,93.7,51.3,1.45,1.32,1.54,1.15,1.23,0.99,0.59,0.94,32.4,20.1,5,6,3,488,455
1982-10,130,98.9,31.1,-0.3,-0.16,0.8,0.78,1.13,0.8,0.4,0.73,32.7,20.7,4,6,2,518,517
1982-11,199,88.6,110.4,0.07,0.2,0.53,0.62,0.81,0.58,0.24,0.54,31.2,21.6,0,9,1,492,423
1982-12,216,83.1,132.9,-0.47,-0.41,-0.53,-0.29,0.4,0.46,0.29,0.49,30.6,21.6,0,7,3,498,418
1983-01,289,82.2,206.8,0.52,0.56,0,0.21,0.42,0.61,0.37,0.54,32.2,22.4,1,14,1,536,459
1983-02,191,71.5,119.5,-1.61,-1.44,-0.68,-0.55,-0.27,-0.02,-0.18,0.06,32.4,22.3,2,8,1,486,393
1983-03,279,71.2,207.8,0.23,0.39,-0.29,-0.12,-0.54,-0.18,0.32,0.45,31.7,21.8,3,11,5,519,432
1983-04,157,61.1,95.9,-0.28,0.04,-0.68,-0.35,-0.55,-0.18,0.17,0.3,32.1,22.4,1,6,2,516,404
1983-05,55,68.2,-13.2,-0.7,-0.51,-0.27,0.05,-0.63,-0.33,-0.16,0.04,31.8,21.3,1,1,6,512,419
1983-06,30,45,-15,-0.02,0.59,-0.57,0.01,-0.52,-0.14,-0.18,0.12,27.9,17.1,0,1,9,374,374
1983-07,29,73.7,-44.7,0.61,0.44,-0.32,0.03,-0.76,-0.28,-0.24,0.11,30.7,17.1,1,0,6,432,461
1983-08,6,69.9,-63.9,-1.93,-0.43,-0.69,0.03,-0.47,0.04,-0.48,-0.02,32.2,16.9,9,0,24,451,434
1983-09,75,69.4,5.6,-0.1,0.53,-0.59,0.06,-0.72,-0.04,-0.78,-0.15,33,17.5,17,2,6,458,479
1983-10,99,83.9,15.1,-1.06,-0.51,-1.27,-0.28,-1.08,-0.21,-0.96,-0.18,32.3,19.7,9,3,6,496,488
1983-11,250,84.7,165.3,1.04,1.21,-0.05,0.55,-0.37,0.4,-0.69,0,31.4,20.9,2,9,2,484,468
1983-12,181,91.7,89.3,-1.05,-1.11,-0.68,-0.34,-0.9,-0.19,-0.91,-0.17,31.3,21.5,1,5,1,508,459
1984-01,204,69.3,134.7,-0.88,-0.59,-0.7,-0.4,-1.2,-0.4,-1.31,-0.37,30.3,21.2,0,4,1,488,433
1984-02,292,55.9,236.1,0.43,0.83,-0.85,-0.54,-0.75,-0.05,-0.84,0.02,30.8,21.3,0,13,0,466,396
1984-03,312,54.8,257.2,0.66,1.04,0.11,0.61,-0.33,0.32,-0.68,0.19,31.3,21.5,1,14,0,509,417
1984-04,259,55.3,203.7,1.22,1.4,1.06,1.42,0.41,0.91,-0.22,0.51,30.9,20.8,0,11,4,476,394
1984-05,76,44.6,31.4,-0.02,0.76,0.97,1.39,0.1,0.66,-0.12,0.65,30.8,19.9,0,1,4,476,403
1984-06,22,49.3,-27.3,-0.45,0.17,0.72,1.2,0.42,1.01,-0.15,0.59,30.3,17.2,0,0,5,412,397
1984-07,11,61.7,-50.7,-0.57,0.16,-0.42,0.42,0.76,1.27,-0.22,0.55,31.4,16.1,0,0,7,426,473
1984-08,14,78.5,-64.5,-1.14,-0.45,-1.26,-0.27,0.5,1.02,-0.18,0.57,32.4,15.8,6,0,7,436,423
1984-09,173,77.7,95.3,1.93,1.85,0.86,1.05,0.89,1.29,0.23,0.86,32.4,19.2,5,7,3,474,439
1984-10,220,89,131,1.38,1.49,1.5,1.54,0.9,1.25,0.75,1.19,32.1,21.4,7,11,3,520,476
1984-11,195,72.6,122.4,-0.02,0.45,1.72,1.86,0.98,1.3,0.5,1.06,31.7,21.5,0,6,1,498,470
1984-12,192,82.9,109.1,-0.86,-0.79,0.09,0.58,0.47,0.94,0.55,1.11,31.3,21.8,1,8,2,512,486
1985-01,280,68.2,211.8,0.39,0.63,-0.37,0.15,0.63,1.05,0.9,1.31,30.1,21.5,0,16,1,490,432
1985-02,199,47.1,151.9,-1.43,-0.77,-0.9,-0.44,0.33,0.94,0.52,1.13,30.6,21.5,0,8,1,450,399
1985-03,239,57.6,181.4,-0.34,0.01,-0.63,-0.03,-0.41,0.38,0.19,0.94,30.7,21.9,0,10,1,505,412
1985-04,317,55.1,261.9,1.9,1.86,0.31,0.86,-0.02,0.69,0.43,1.09,30.2,21.2,0,13,2,471,419
1985-05,96,56.5,39.5,0.52,0.92,1.01,1.34,0.1,0.67,0.51,1.1,30.9,20.4,0,3,4,485,431
1985-06,83,83.2,-0.2,1.75,1.01,1.96,1.7,0.68,1.05,0.75,1.17,30,16.8,0,3,5,402,482
1985-07,98,83.2,14.8,2.81,2.06,2.02,1.56,1.11,1.26,1.08,1.34,30.7,16.7,0,2,6,424,500
1985-08,100,90.4,9.6,1.64,1.34,2.78,1.89,1.91,1.67,1.4,1.5,30.5,17,1,3,4,426,480
1985-09,180,96.5,83.5,2.05,1.73,2.84,2.22,2.77,2.18,1.43,1.46,31.8,19.4,5,6,3,468,466
1985-10,228,96.8,131.2,1.51,1.49,2.4,1.95,2.64,2,1.51,1.46,32.1,21.2,3,7,2,516,519
1985-11,232,79.6,152.4,0.71,1,2.21,1.98,3.14,2.16,1.59,1.51,30.8,21.6,0,9,2,486,481
