data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,227,119.7,107.3,0.49,0.46,,,,,,,26,14.4,0,6,3
1980-02,170,96.3,73.7,0.15,0.04,,,,,,,26,15.8,0,7,5
1980-03,112,100.5,11.5,-0.1,-0.1,0.2,0.16,,,,,27.6,15.8,0,5,12
1980-04,111,73.2,37.8,-0.02,-0.13,-0.14,-0.19,,,,,24.3,13.7,0,4,14
1980-05,156,53.2,102.8,0.36,0.41,0.02,-0.03,,,,,21.4,10.4,0,4,9
1980-06,106,44.5,61.5,-0.2,-0.32,-0.13,-0.2,-0.05,-0.05,,,18.8,5.9,0,3,9
1980-07,161,49.8,111.2,0.73,0.76,0.28,0.23,0.06,0.01,,,19.7,8.2,0,6,8
1980-08,144,57.9,86.1,0.86,1,0.56,0.62,0.33,0.37,,,20.1,9.4,0,7,9
1980-09,289,66.4,222.6,1.23,1.35,1.24,1.36,0.89,0.98,,,18.7,7.6,0,8,5
1980-10,189,95.8,93.2,0.03,0,0.94,1.07,0.8,0.89,,,23.6,12,0,7,3
1980-11,82,106.5,-24.5,-0.73,-0.61,0.47,0.57,0.55,0.68,,,25,13.2,0,3,7
1980-12,354,113.5,240.5,2.05,2.07,0.77,0.9,1.28,1.4,1.01,1.08,25.7,15.7,0,14,1
1981-01,194,110.7,83.3,0.09,0.16,0.94,1.01,1.24,1.39,0.9,0.99,26.5,16.6,0,9,3
1981-02,181,96.4,84.6,0.29,0.19,1.31,1.34,1.14,1.24,0.98,1.07,27.3,16.6,0,6,3
1981-03,80,100.1,-20.1,-0.75,-0.77,-0.22,-0.19,0.45,0.73,0.89,0.99,26.1,15.4,0,2,6
1981-04,143,73.3,69.7,0.43,0.36,-0.04,-0.09,0.62,0.77,0.92,1.04,23.3,12.6,0,5,14
1981-05,42,56.3,-14.3,-1.07,-1.19,-0.83,-0.91,0.36,0.37,0.62,0.8,22.1,11.3,0,1,14
1981-06,95,39.7,55.3,-0.35,-0.41,-0.86,-0.89,-0.88,-0.85,0.62,0.84,18.1,6.5,0,3,6
1981-07,5,53.3,-48.3,-2.52,-1.62,-1.96,-1.67,-1.4,-1.32,0.13,0.34,18.4,4,0,0,17
1981-08,33,63.4,-30.4,-0.63,-0.59,-1.7,-1.46,-1.98,-1.77,-0.28,-0.03,21.9,7.8,0,2,11
1981-09,68,86.7,-18.7,-0.8,-0.86,-1.8,-1.48,-1.94,-1.68,-1.01,-0.93,24.2,9.1,0,2,16
1981-10,224,90.3,133.7,0.37,0.41,-0.54,-0.51,-1.62,-1.42,-0.8,-0.7,22.2,11.2,0,10,4
1981-11,142,113.9,28.1,0.24,0.21,-0.22,-0.26,-0.97,-0.92,-0.58,-0.54,26.1,14,0,4,3
1981-12,342,104.8,237.2,1.95,2.04,1.23,1.32,-0.13,-0.11,-0.68,-0.63,23.9,13.9,0,13,4
1982-01,40,131.7,-91.7,-3.03,-2.4,0.22,0.16,-0.38,-0.42,-1.19,-1.12,26.6,14.5,0,1,6
1982-02,124,91,33,-0.52,-0.5,-0.17,-0.18,-0.37,-0.28,-1.47,-1.3,26.5,15.7,0,5,3
1982-03,62,90.1,-28.1,-1.2,-0.95,-2.5,-1.99,-0.32,0.01,-1.54,-1.33,25.5,15.1,0,4,13
1982-04,15,73.5,-58.5,-2.57,-1.67,-2.12,-1.61,-1.14,-1,-1.91,-1.7,23,11,0,0,8
1982-05,99,54.2,44.8,-0.2,-0.26,-1.7,-1.5,-1.39,-1.24,-1.72,-1.62,20.5,7.8,0,4,10
1982-06,344,36.5,307.5,1.84,1.86,0.43,0.45,-1.19,-1.16,-0.92,-0.8,18.5,9.5,0,10,3
1982-07,248,46.7,201.3,1.43,1.51,1.57,1.61,0.41,0.5,-0.06,0.09,19.3,8,0,8,7
1982-08,105,61.1,43.9,0.48,0.55,1.94,1.95,0.71,0.83,0.2,0.43,21.2,9.8,0,4,5
1982-09,50,83.4,-33.4,-1.13,-1.04,0.41,0.43,0.48,0.54,0.14,0.39,23.1,10.9,0,1,11
1982-10,295,94.6,200.4,0.95,0.99,0.16,0.21,1.11,1.17,0.35,0.49,22.7,11.7,0,10,2
1982-11,405,88.4,316.6,2.67,2.47,1.33,1.43,1.87,1.86,1.04,1.16,23.7,14.5,0,17,3
1982-12,200,109.6,90.4,0.47,0.53,2.17,2.03,1.53,1.64,0.69,0.81,24.8,14.2,0,11,4
1983-01,314,113.2,200.8,1.39,1.38,2.57,2.45,1.64,1.77,1.41,1.55,27.2,16.6,0,8,3
1983-02,210,89.4,120.6,0.64,0.66,1.28,1.36,1.83,1.76,1.72,1.78,26.2,16.3,0,7,2
1983-03,212,89,123,1.35,1.39,1.69,1.68,2.88,2.08,2.11,2.1,24.7,14.4,0,7,6
1983-04,217,59,158,1.24,1.41,1.6,1.71,2.93,2.31,2.44,2.16,22.6,13.7,0,5,3
1983-05,356,44,312,1.63,1.67,2.1,2.06,2.57,2.43,3.06,2.4,20.2,12.5,0,9,6
1983-06,307,33.3,273.7,1.6,1.68,2.51,2.36,3.1,2.51,3.24,2.4,16.1,7.4,0,8,9
1983-07,246,42.5,203.5,1.41,1.53,2.4,2.33,2.85,2.63,3.37,2.63,19.2,9.4,0,8,3
1983-08,17,65.8,-48.8,-1.12,-0.95,1.38,1.49,2.56,2.31,3.42,2.48,21.6,7.5,0,0,16
1983-09,242,61.9,180.1,0.93,1.08,0.88,1.03,2.26,2.21,3.5,2.5,18,8.7,0,10,5
1983-10,188,88.2,99.8,0.02,0.07,0.15,0.31,1.74,1.83,2.97,2.47,22.4,12.3,0,9,7
1983-11,133,112.7,20.3,0.11,0.1,0.48,0.62,1.04,1.19,2.27,2.19,25.3,13.1,0,6,7
1983-12,124,113,11,-0.64,-0.58,-0.38,-0.23,0.38,0.53,2.21,2.25,26.3,15,0,5,4
1984-01,200,124.3,75.7,0.16,0.06,-0.29,-0.33,-0.13,-0.07,1.89,2,28.1,16.6,0,5,4
1984-02,53,117.1,-64.1,-2.03,-1.63,-1.24,-1.25,-0.37,-0.28,1.58,1.64,29.5,16.7,0,1,11
1984-03,156,84.8,71.2,0.62,0.84,-0.6,-0.71,-0.78,-0.66,1.43,1.54,25.5,14.9,0,7,8
1984-04,157,61.5,95.5,0.6,0.71,-0.37,-0.36,-0.53,-0.43,1.18,1.29,21.9,11.3,0,6,10
1984-05,106,52,54,-0.12,-0.14,0.27,0.44,-0.7,-0.7,0.52,0.74,21.8,10.4,0,5,10
1984-06,71,42.4,28.6,-0.73,-0.8,-0.42,-0.38,-0.83,-0.84,-0.23,0.04,20.3,7.6,0,3,9
1984-07,39,52.9,-13.9,-0.96,-1.02,-1.18,-1.17,-1.18,-1.12,-1,-0.84,20.7,7.6,0,2,16
1984-08,156,52.3,103.7,0.97,1.15,-0.41,-0.37,-0.19,0.01,-0.52,-0.24,18.3,7.2,0,6,7
1984-09,183,81.3,101.7,0.48,0.46,0.28,0.32,-0.15,-0.06,-0.64,-0.46,22.4,8.2,0,5,14
1984-10,34,108.8,-74.8,-2.55,-1.85,-0.25,-0.24,-0.98,-0.96,-1.1,-1.04,26,12.7,0,2,10
1984-11,198,96,102,0.91,1.1,-0.34,-0.34,-0.48,-0.42,-0.85,-0.77,24.1,13.9,0,5,5
1984-12,237,106.2,130.8,0.91,1.03,-0.21,-0.03,0,0.09,-0.54,-0.47,24.9,13.8,0,10,7
1985-01,57,133.8,-76.8,-2.44,-2.18,-0.02,0.03,-0.31,-0.3,-1.01,-0.92,27.2,14.4,0,2,6
1985-02,194,90.2,103.8,0.45,0.44,-0.31,-0.33,-0.55,-0.45,-0.56,-0.42,26.8,16,0,7,2
1985-03,134,89.2,44.8,0.28,0.48,-0.81,-0.8,-0.78,-0.54,-0.64,-0.51,25.5,14.8,0,5,5
1985-04,266,66,200,1.69,1.78,1.32,1.43,0.88,1.05,-0.24,-0.08,23.3,14.1,0,8,6
1985-05,91,55.5,35.5,-0.3,-0.39,0.7,0.79,0.28,0.35,-0.29,-0.1,21.1,7.8,0,3,10
1985-06,39,44.2,-5.2,-1.42,-1.32,0.03,0.01,-0.6,-0.59,-0.45,-0.23,18.9,6.4,0,2,11
1985-07,63,51.9,11.1,-0.47,-0.6,-1.4,-1.35,-0.08,-0.03,-0.38,-0.2,19.2,5.7,0,2,16
1985-08,17,72.7,-55.7,-1.12,-1.08,-1.88,-1.66,-0.6,-0.59,-0.98,-0.88,23.4,8,0,1,19
1985-09,73,81.3,-8.3,-0.72,-0.73,-1.27,-1.2,-0.95,-0.96,-1.25,-1.2,23,10.6,0,3,12
1985-10,106,109.1,-3.1,-0.98,-1.07,-1.5,-1.42,-2.09,-1.79,-0.89,-0.8,25.9,12.5,0,5,6
1985-11,43,131.9,-89,-1.67,-1.7,-1.79,-1.64,-2.19,-1.94,-1.39,-1.35,27.8,13.6,2,2,8
1985-12,72,137.7,-65.7,-1.71,-1.57,-2.4,-2.43,-2.38,-1.99,-2.15,-1.89,28.8,15.2,0,3,5
1986-01,185,129.7,55.3,-0.03,-0.23,-1.71,-1.73,-2.31,-1.96,-1.6,-1.52,28.6,16.6,0,5,3
1986-02,303,90.4,212.6,1.58,1.68,0.22,-0.01,-1.18,-1.36,-1.27,-1.31,26.4,16.5,0,11,4
1986-03,127,98.9,28.1,0.16,0.2,0.94,0.89,-0.89,-1.28,-1.29,-1.35,26.1,15.4,0,5,5
1986-04,158,76.4,81.6,0.61,0.52,1.28,1.28,-0.16,-0.35,-1.58,-1.7,25,13.8,0,5,4
1986-05,245,50.7,194.3,1.01,1.12,0.91,0.92,0.82,0.68,-1.05,-1.26,21.3,11.5,0,6,5
1986-06,33,49.4,-16.4,-1.59,-1.5,0.29,0.22,0.8,0.77,-1.2,-1.49,21.2,7.6,0,0,8
1986-07,35,47.9,-12.9,-1.06,-1,-0.41,-0.5,0.45,0.44,-1.35,-1.55,19.1,7.3,0,0,9
1986-08,158,62.5,95.5,0.98,1.08,-0.74,-0.77,0.17,0.17,-0.88,-1.09,21.4,9.6,0,6,7
1986-09,93,79.9,13.1,-0.43,-0.48,-0.25,-0.25,-0.1,-0.13,-0.67,-0.83,21.9,10.4,0,3,10
1986-10,81,112,-31,-1.4,-1.38,-0.5,-0.55,-0.72,-0.78,-0.69,-0.85,24.9,11,0,2,7
1986-11,138,114,24,0.18,0.15,-1.04,-1.06,-1.1,-1.11,-0.37,-0.5,26.6,14.5,0,5,9
1986-12,210,106.9,103.1,0.59,0.69,-0.5,-0.49,-0.54,-0.55,0.02,-0.04,25.8,15.8,0,9,3
1987-01,171,118,53,-0.22,-0.26,0.18,0.21,-0.37,-0.42,-0.01,-0.06,27.7,16.8,0,5,3
