data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,173,126.9,46.1,0.03,-0.14,,,,,,,25.4,13.4,0,5,8,292,687
1980-02,122,102.3,19.6,-0.46,-0.56,,,,,,,25.7,15.1,0,5,8,301,553
1980-03,151,98.6,52.4,0.3,0.2,-0.2,-0.3,,,,,26.8,15.7,0,5,8,348,543
1980-04,84,76.7,7.3,-0.65,-0.82,-0.6,-0.7,,,,,23.7,12.9,0,2,15,250,455
1980-05,170,50.3,119.7,0.17,0.09,-0.22,-0.25,,,,,20.2,10.3,0,5,9,166,345
1980-06,88,44.1,43.9,-0.84,-0.97,-0.8,-0.93,-0.74,-0.87,,,17.3,5.5,0,3,10,74,321
1980-07,191,45.8,145.2,0.76,0.84,-0.02,-0.05,-0.39,-0.46,,,17.5,6.4,0,6,5,90,328
1980-08,170,55.7,114.3,0.77,0.84,0.29,0.35,-0.03,0.02,,,18.5,8.2,0,5,10,117,368
1980-09,144,64.7,79.3,-0.07,0.04,0.59,0.71,-0.15,-0.1,,,17.5,6.2,0,6,5,72,444
1980-10,159,88.7,70.3,-0.79,-0.71,-0.17,-0.05,-0.21,-0.2,,,21.8,11.1,0,5,6,202,504
1980-11,108,106,2,-0.52,-0.42,-0.93,-0.73,-0.37,-0.29,,,24,12.7,0,4,8,250,583
1980-12,254,113.6,140.4,1.27,1.4,-0.29,0.03,0.21,0.44,-0.37,-0.32,24.7,14.8,0,7,7,302,624
1981-01,174,114.8,59.2,0.05,0.08,0.24,0.44,-0.07,0.24,-0.36,-0.24,25.8,15.9,0,6,4,336,613
1981-02,221,98.4,122.6,0.84,0.82,1.15,1.23,-0.07,0.32,-0.1,0.03,26.6,16.1,0,8,4,318,529
1981-03,91,97.6,-6.6,-0.71,-0.75,0.11,0.15,-0.21,0.15,-0.27,-0.11,24.9,14.3,0,4,12,297,565
1981-04,233,69,164,1,1.03,0.69,0.71,0.59,0.81,0.14,0.37,21.8,11.3,0,6,6,198,426
1981-05,37,53.1,-16.1,-1.56,-1.42,-0.48,-0.51,0.18,0.24,-0.21,0.03,21,10.7,0,0,5,181,359
1981-06,151,36.6,114.4,0,0,-0.29,-0.36,-0.21,-0.19,-0.06,0.2,16.2,5.8,0,6,7,56,294
1981-07,14,45.3,-31.3,-2.2,-1.65,-1.66,-1.6,-0.64,-0.64,-0.53,-0.28,16.6,4.5,0,0,16,66,345
1981-08,128,59.1,68.8,0.34,0.32,-0.67,-0.63,-0.84,-0.83,-0.63,-0.43,20,7.4,0,6,8,114,379
1981-09,77,77.4,-0.4,-1.06,-1.01,-1.21,-1.08,-1.01,-0.99,-0.81,-0.68,21.6,9.3,0,3,5,168,437
1981-10,146,92.2,53.8,-0.97,-0.91,-0.97,-0.9,-1.84,-1.53,-0.9,-0.81,21.8,9.7,0,4,4,178,561
1981-11,270,111.1,158.9,1.22,1.24,-0.36,-0.32,-0.67,-0.63,-0.42,-0.37,24.6,12.8,0,9,5,262,638
1981-12,205,112.1,92.9,0.6,0.72,0.39,0.64,-0.6,-0.48,-0.56,-0.49,23.9,13.1,0,7,2,264,645
1982-01,50,129.4,-79.4,-2.92,-2.09,0.16,0.22,-0.75,-0.66,-0.91,-0.86,25.9,13.3,0,2,7,298,712
1982-02,233,84.2,148.8,0.97,1.11,-0.2,-0.04,-0.49,-0.22,-0.91,-0.82,25,15,0,6,3,281,455
1982-03,76,92.4,-16.4,-1.04,-0.91,-0.95,-0.83,-0.35,-0.02,-0.98,-0.86,24.6,14,0,4,9,288,518
1982-04,49,69.4,-20.4,-1.34,-1.23,-0.59,-0.45,-0.38,-0.1,-1.46,-1.4,22.8,10.1,0,3,7,192,440
1982-05,128,50,78,-0.22,-0.33,-1.25,-1.26,-1.09,-0.98,-1.18,-1.09,19.4,7.4,0,4,10,108,374
1982-06,290,33.1,256.9,1.25,1.34,-0.03,-0.04,-0.56,-0.51,-0.81,-0.66,17.7,7.4,0,7,4,84,237
1982-07,251,45,206.1,1.23,1.3,0.97,1.05,0.42,0.57,-0.12,0.13,19.1,7.1,0,7,10,100,336
1982-08,166,58.6,107.4,0.73,0.77,1.47,1.52,0.35,0.5,-0.02,0.21,19.7,9.2,0,6,6,141,376
1982-09,68,74.6,-6.6,-1.24,-1.1,0.49,0.55,0.24,0.33,-0.05,0.17,22.1,9.9,0,4,17,180,444
1982-10,303,90.9,212.1,0.74,0.8,0.19,0.24,0.77,0.82,0.35,0.51,21.5,10.6,0,10,2,186,554
1982-11,462,84,378,2.54,2.32,1.51,1.59,1.77,1.81,0.82,0.98,22.4,12,0,11,3,216,481
1982-12,190,112.7,77.3,0.37,0.47,2.24,1.94,1.73,1.75,0.81,0.98,25,12.5,0,7,4,272,635
1983-01,196,113,83,0.4,0.47,2.32,2.13,1.6,1.66,1.13,1.29,26.1,14.7,0,6,4,324,608
1983-02,312,87.3,224.7,1.73,1.8,1.52,1.6,2.08,1.84,1.35,1.46,25.2,15.3,0,9,4,288,474
1983-03,209,89.2,119.8,1.05,1.12,1.65,1.68,2.66,2.04,1.69,1.68,23.7,13.4,0,6,11,266,533
1983-04,235,56.2,178.8,1.01,1.15,1.82,1.82,2.68,2.1,1.96,1.81,21.5,12.6,0,8,8,212,346
1983-05,426,38.4,387.6,1.7,1.77,1.85,1.77,2.22,2.09,2.54,2.09,18.2,11.3,0,12,3,150,258
1983-06,249,31,218,0.93,1.06,1.92,1.94,2.28,2.13,2.55,2.11,14.4,6.2,0,7,5,54,233
1983-07,699,33.8,665.2,3.5,2.8,3.15,2.62,3.33,2.63,3.34,2.39,15.7,8,0,17,6,68,241
1983-08,44,57.8,-13.8,-0.95,-0.82,2.49,2.27,2.81,2.3,3.06,2.32,19.2,7.4,0,1,12,116,358
1983-09,217,63.7,153.3,0.71,0.84,2.36,2.25,2.79,2.41,3.27,2.47,17.2,7.1,0,5,4,82,418
