data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,254,97.6,156.4,-0.19,-0.25,,,,,,,22.9,13.4,0,12,6
1980-02,221,88.6,132.4,0.23,0.21,,,,,,,24,14.1,0,8,2
1980-03,147,99,48,-0.53,-0.67,-0.28,-0.27,,,,,25.5,13.3,0,7,10
1980-04,221,66.5,154.5,1.86,1.87,0.71,0.77,,,,,22.2,11.8,0,7,13
1980-05,30,59.3,-29.3,-0.75,-0.93,0.55,0.5,,,,,21.6,8.4,0,0,8
1980-06,95,47.1,47.9,1.07,1.15,1.28,1.3,0.46,0.51,,,18.2,5.4,0,2,7
1980-07,5,54.6,-49.6,-1.1,-0.92,-0.08,-0.08,0.48,0.51,,,19.9,6.7,0,0,14
1980-08,35,64.2,-29.2,0.24,0.48,0.41,0.57,0.55,0.56,,,20.8,7.9,0,0,14
1980-09,65,71.2,-6.2,-0.01,0.09,-0.47,-0.24,0.8,0.9,,,20.4,7.3,0,1,10
1980-10,112,96.3,15.7,-0.35,-0.42,-0.43,-0.24,-0.46,-0.35,,,22.9,10.5,0,4,5
1980-11,164,97.4,66.6,0.05,0,-0.44,-0.23,-0.2,0.03,,,23.1,12,0,7,5
1980-12,383,106.7,276.3,1.44,1.39,0.94,0.99,0.47,0.7,0.56,0.71,24,14.1,0,15,5
1981-01,424,92.4,331.6,1.55,1.64,1.88,1.86,1.31,1.37,1.06,1.1,24,14.2,0,13,2
1981-02,128,103.2,24.8,-0.91,-1.03,1.24,1.2,0.86,0.89,0.88,0.88,25.8,13.2,0,5,6
1981-03,198,88.8,109.2,0.27,0.4,0.49,0.53,0.87,0.92,1,1.03,23.9,13.2,0,8,4
1981-04,71,70.8,0.2,-0.16,-0.21,-0.56,-0.6,0.98,0.99,0.5,0.61,21.9,9.7,0,2,8
1981-05,26,56.5,-30.5,-0.91,-0.97,-0.33,-0.34,0.74,0.8,0.5,0.64,20.6,7.7,0,0,8
1981-06,58,44.7,13.3,0.51,0.57,-0.36,-0.33,0.17,0.22,0.36,0.54,17.3,5.1,0,2,9
1981-07,31,54,-23,0.15,0.16,-0.29,-0.22,-0.62,-0.65,0.46,0.63,18,3.3,0,1,14
1981-08,22,67.1,-45.1,-0.22,-0.06,0.03,0.19,-0.31,-0.26,0.41,0.56,21.1,5.7,0,1,11
1981-09,16,85.6,-69.6,-1.42,-1.15,-1.14,-1.02,-1.09,-0.98,0.22,0.37,24.3,8.1,0,1,22
1981-10,280,80.6,199.4,1.68,1.78,0.71,0.83,0.27,0.4,0.78,0.88,21.5,10,0,8,4
1981-11,247,95,152,1.74,1.91,1.47,1.47,1.14,1.25,1.03,1.07,23.8,13.3,0,8,3
1981-12,289,96.8,192.2,0.6,0.71,2.1,1.96,1.23,1.32,0.75,0.91,22.8,13.2,0,10,2
1982-01,323,89.4,233.6,0.58,0.66,1.21,1.33,1.28,1.4,0.38,0.55,22.4,12.8,0,11,8
