ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,24,24,46,0.1669,1917,0.1,,N,0,816,12,18
1994,arroz,14,14,28,6,2000,-1.6,4.3,N,0,861,11,12
1995,arroz,14,14,31,5,2214,4.7,10.7,EN,0,1220,11,22
1996,arroz,14,14,29,6,2071,-4.2,-6.5,LN,0,1072,13,13
1997,arroz,8,8,12,3,1500,-30.5,-27.6,N,0,1292,13,8
1998,arroz,8,8,19,5,2375,12.8,58.3,EN,1,1386,10,42
1999,arroz,8,8,16,4,2000,-3.7,-15.8,LN,1,980,14,20
2000,arroz,8,8,16,4,2000,0.1,0,LN,1,612,22,20
2001,arroz,8,8,16,4,2000,4.5,0,LN,0,1105,8,24
2002,arroz,4,4,7,2,1750,-4.4,-12.5,N,0,900,10,35
2003,arroz,4,4,7,3,1750,0.5,0,EN,0,1320,7,36
2004,arroz,4,4,7,2,1750,-0.1,0,N,0,827,16,18
2005,arroz,6,6,18,6,3000,67.9,71.4,EN,0,788,18,30
2006,arroz,6,6,18,5,3000,62,0,LN,0,955,11,26
2007,arroz,4,4,8,3,2000,4.6,-33.3,EN,0,963,13,38
2008,arroz,2,2,4,2,2000,0.7,0,LN,1,805,15,25
2009,arroz,12,12,24,14,2000,0.1,0,LN,0,938,26,41
2014,arroz,5,5,8,5,1600,0,,N,0,911,10,36
1993,cana,20,20,1200,0.5149,60000,0,,N,0,816,12,18
1994,cana,20,20,1200,12,60000,0,0,N,0,861,11,12
1995,cana,20,20,1200,24,60000,0,0,EN,0,1220,11,22
1996,cana,20,20,1200,24,60000,0,0,LN,0,1072,13,13
2008,cana,15,15,900,24,60000,0,,LN,1,805,15,25
2009,cana,15,15,900,540,60000,0,0,LN,0,938,26,41
2010,cana,15,15,900,360,60000,0,0,EN,1,1168,13,33
2011,cana,15,15,900,36,60000,0,0,LN,1,1003,14,13
2012,cana,15,15,900,54,60000,0,0,LN,0,721,14,50
2013,cana,15,15,900,72,60000,0,0,N,0,1197,19,37
2014,cana,15,15,900,45,60000,0,0,N,0,911,10,36
2016,cana,10,10,600,48,60000,0,,EN,1,1610,11,41
2017,cana,10,10,600,31,60000,0,0,N,0,894,8,30
2018,cana,10,10,600,39,60000,4.8,0,LN,0,1801,9,24
2019,cana,10,10,600,39,60000,18.8,0,EN,0,904,10,47
2020,cana,10,10,600,45,60000,21.7,0,EN,0,814,10,63
2021,cana,10,10,550,44,55000,10.6,-8.3,LN,0,1059,11,52
2022,cana,5,5,175,18,35000,-29.5,-36.4,LN,0,919,14,81
2023,cana,5,5,300,36,60000,21.9,71.4,LN,0,1119,9,27
2024,cana,10,10,600,72,60000,20.1,0,EN,1,903,13,88
1993,feijao,5,5,4,0.0742,800,,,N,0,816,12,18
1994,feijao,5,5,5,2,1000,,25,N,0,861,11,12
1995,feijao,25,25,31,12,1240,,24,EN,0,1220,11,22
1996,feijao,15,15,10,5,667,,-46.2,LN,0,1072,13,13
1997,feijao,5,5,5,2,1000,,50,N,0,1292,13,8
1998,feijao,5,5,8,5,1600,,60,EN,1,1386,10,42
1999,feijao,15,15,11,7,733,,-54.2,LN,1,980,14,20
2008,feijao,1,1,2,4,2000,,,LN,1,805,15,25
2009,feijao,10,10,13,16,1300,,-35,LN,0,938,26,41
2010,feijao,50,50,45,63,900,,-30.8,EN,1,1168,13,33
2011,feijao,10,10,13,16,1300,,44.4,LN,1,1003,14,13
2013,feijao,5,5,8,22,1600,,,N,0,1197,19,37
2014,feijao,5,5,8,23,1600,,0,N,0,911,10,36
2015,feijao,5,5,8,10,1600,,0,EN,0,774,12,38
1993,milho,6000,6000,17010,47.0745,2835,-1.2,,N,0,816,12,18
1994,milho,5800,4780,14057,1335,2941,1.6,3.7,N,0,861,11,12
1995,milho,5400,5400,16800,1512,3111,5.4,5.8,EN,0,1220,11,22
1996,milho,3900,3900,11458,1553,2938,-3.3,-5.6,LN,0,1072,13,13
1997,milho,5120,3420,9229,1292,2699,-14.5,-8.1,N,0,1292,13,8
1998,milho,3600,3600,13740,1643,3817,15.6,41.4,EN,1,1386,10,42
1999,milho,3800,3800,13800,1973,3632,4.3,-4.8,LN,1,980,14,20
2000,milho,3763,2900,7208,1272,2486,-32.6,-31.6,LN,1,612,22,20
2001,milho,5600,5600,27400,3768,4893,23.5,96.9,LN,0,1105,8,24
2002,milho,4800,4800,17800,4272,3708,-12.6,-24.2,N,0,900,10,35
2003,milho,5000,5000,26000,7085,5200,15.3,40.2,EN,0,1320,7,36
2004,milho,4750,4750,14178,3686,2985,-37.1,-42.6,N,0,827,16,18
2005,milho,5400,1400,8410,2052,6007,24,101.3,EN,0,788,18,30
2006,milho,4950,4950,23550,4592,4758,-3.2,-20.8,LN,0,955,11,26
2007,milho,5200,5200,30000,7470,5769,17.7,21.3,EN,0,963,13,38
2008,milho,5300,4800,19960,6786,4158,-15,-27.9,LN,1,805,15,25
2009,milho,5140,5140,12522,3569,2436,-50.6,-41.4,LN,0,938,26,41
2010,milho,6150,6150,32960,7580,5359,7.1,120,EN,1,1168,13,33
2011,milho,6115,6115,32395,12958,5298,1.5,-1.2,LN,1,1003,14,13
2012,milho,6720,6720,32323,14000,4810,-11.9,-9.2,LN,0,721,14,50
2013,milho,6250,6250,41125,15853,6580,13.8,36.8,N,0,1197,19,37
2014,milho,5635,5635,31927,9847,5666,-7,-13.9,N,0,911,10,36
2015,milho,5585,5585,37841,13455,6775,8.7,19.6,EN,0,774,12,38
2016,milho,5665,5665,32704,17357,5773,-8.3,-14.8,EN,1,1610,11,41
2017,milho,5900,5900,38100,14145,6458,3.2,11.9,N,0,894,8,30
2018,milho,5795,5795,39270,18277,6777,9.9,4.9,LN,0,1801,9,24
2019,milho,5995,5995,35053,17077,5847,-3.7,-13.7,EN,0,904,10,47
2020,milho,5505,5505,25781,24941,4683,-20.8,-19.9,EN,0,814,10,63
2021,milho,5155,5155,13876,21031,2692,-52.7,-42.5,LN,0,1059,11,52
2022,milho,5155,5055,30969,38773,6126,13.5,127.6,LN,0,919,14,81
2023,milho,5155,5155,31030,24147,6019,19,-1.7,LN,0,1119,9,27
2024,milho,5250,5250,20613,16453,3926,-15.8,-34.8,EN,1,903,13,88
1993,soja,3300,3300,6452,30.6985,1955,11.9,,N,0,816,12,18
1994,soja,2900,2900,4994,899,1722,-13.6,-11.9,N,0,861,11,12
1995,soja,3000,3000,6516,880,2172,-1.8,26.1,EN,0,1220,11,22
1996,soja,3050,3050,7502,1662,2460,2.5,13.2,LN,0,1072,13,13
1997,soja,4000,3920,10461,2725,2669,4.2,8.5,N,0,1292,13,8
1998,soja,4030,4030,9636,2014,2391,-11.2,-10.4,EN,1,1386,10,42
1999,soja,3800,3800,11020,2744,2900,3.6,21.3,LN,1,980,14,20
2000,soja,4200,4200,6552,1808,1560,-45.6,-46.2,LN,1,612,22,20
2001,soja,3900,3900,12090,3023,3100,9.4,98.7,LN,0,1105,8,24
2002,soja,4300,4300,13330,5599,3100,11.7,0,N,0,900,10,35
2003,soja,4600,4600,13340,8004,2900,7.2,-6.5,EN,0,1320,7,36
2004,soja,4850,4850,7760,5742,1600,-39.3,-44.8,N,0,827,16,18
2005,soja,4700,4700,12220,5377,2600,0.5,62.5,EN,0,788,18,30
2006,soja,4150,4150,4655,1899,1122,-56.1,-56.9,LN,0,955,11,26
2007,soja,4550,4550,12250,5880,2692,1.1,140,EN,0,963,13,38
2008,soja,4200,4200,13440,10080,3200,14.5,18.9,LN,1,805,15,25
2009,soja,4480,4480,6259,4381,1397,-52.7,-56.3,LN,0,938,26,41
2010,soja,4500,4500,15681,8875,3485,12,149.4,EN,1,1168,13,33
2011,soja,4500,4500,13500,10125,3000,-4.6,-13.9,LN,1,1003,14,13
2012,soja,3860,3860,5258,3763,1362,-56.9,-54.6,LN,0,721,14,50
2013,soja,4036,4036,13667,12287,3386,6.7,148.6,N,0,1197,19,37
2014,soja,4485,4485,14340,15952,3197,0.2,-5.6,N,0,911,10,36
2015,soja,4530,4530,12628,11370,2788,-14.5,-12.8,EN,0,774,12,38
2016,soja,4490,4490,15266,15775,3400,2,22,EN,1,1610,11,41
2017,soja,4290,4290,15101,16354,3520,2.4,3.5,N,0,894,8,30
2018,soja,4290,4290,15444,15954,3600,2.5,2.3,LN,0,1801,9,24
2019,soja,4290,4290,8580,9724,2000,-42.9,-44.4,EN,0,904,10,47
2020,soja,4390,4390,17261,30207,3932,13.8,96.6,EN,0,814,10,63
2021,soja,4905,4905,17025,44609,3471,3.5,-11.7,LN,0,1059,11,52
2022,soja,4905,4905,3924,11772,800,-75,-77,LN,0,919,14,81
2023,soja,4905,4905,13377,35449,2727,-8.9,200,LN,0,1119,9,27
2024,soja,4900,4900,13720,23273,2800,2.5,2.7,EN,1,903,13,88
1993,trigo,110,110,165,0.9,1500,-3.5,,N,0,816,12,18
1994,trigo,103,101,181,22,1792,9.2,19.5,N,0,861,11,12
