ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7240,9412,0,1300,-4.5,,LN,1,,,
1975,arroz,,11000,14520,0,1320,0.6,1.5,LN,0,,,
1976,arroz,,12000,14256,0,1188,-6.1,-10,LN,1,,,
1977,arroz,,13200,17424,0,1320,8,11.1,EN,0,,,
1978,arroz,,14500,19140,0,1320,11.6,0,EN,0,,,
1979,arroz,,18300,21740,0,1188,3.7,-10,N,0,,,
1980,arroz,,25000,33000,0,1320,18.6,11.1,EN,0,,,
1981,arroz,,42000,17000,0,405,-62.6,-69.3,N,0,842,10,17
1982,arroz,,48900,53790,0,1100,4.5,171.8,N,0,1148,16,20
1983,arroz,,20000,5520,0,276,-73.2,-74.9,EN,1,742,15,40
1984,arroz,,28010,42018,0,1500,49.4,200,LN,0,803,7,21
1985,arroz,,20020,16021,0,800,-18.2,-46.7,LN,0,1192,7,18
1986,arroz,,30000,45000,0,1500,55.8,87.4,N,0,1013,8,4
1987,arroz,,30000,9000,0,300,-68.5,-80,EN,0,632,8,1
1988,arroz,40000,40000,52800,6e-04,1320,39.7,200,EN,0,761,15,38
1989,arroz,30106,30106,42570,0.0046,1414,49.3,7.1,LN,1,738,14,19
1990,arroz,21200,21200,9480,0.0584,447,-53.8,-68.4,N,0,827,16,10
1991,arroz,24000,24000,25800,0.592,1075,5.9,140.4,N,0,743,11,40
1992,arroz,29385,29385,14488,3.8733,493,-54.1,-54.1,EN,1,971,15,29
1993,arroz,24455,24455,5013,28.2553,205,-82,-58.4,N,0,527,13,32
1994,arroz,25000,25000,37500,3300,1500,23.3,200,N,0,933,8,34
1995,arroz,22500,22500,29857,4329,1327,0.7,-11.5,EN,0,831,9,13
1996,arroz,10243,10243,16276,2441,1589,13.1,19.7,LN,0,964,11,27
1997,arroz,4126,4126,6131,1441,1486,-0.5,-6.5,N,0,1086,9,2
1998,arroz,5528,5528,1924,750,348,-78.2,-76.6,EN,1,587,13,38
1999,arroz,4516,4516,8129,1219,1800,7.2,200,LN,1,869,13,21
2000,arroz,6450,6450,14835,2670,2300,33,27.8,LN,1,931,11,20
2001,arroz,6550,6550,6524,2231,996,-43.4,-56.7,LN,0,678,10,21
2002,arroz,6580,6580,8883,3944,1350,-24.3,35.5,N,0,850,7,22
2003,arroz,6680,6680,13420,5368,2009,10.7,48.8,EN,0,790,22,26
2004,arroz,7280,7280,15725,9718,2160,16.7,7.5,N,0,993,11,32
2005,arroz,10790,10790,19163,6707,1776,-5.8,-17.8,EN,0,961,13,32
2006,arroz,10950,10950,20760,7474,1896,-1.2,6.8,LN,0,865,9,48
2007,arroz,11200,11200,21280,7661,1900,-3.1,0.2,EN,0,740,8,28
2008,arroz,11205,11205,21289,10985,1900,-5.3,0,LN,1,982,10,44
2009,arroz,11200,11200,21280,13981,1900,-7,0,LN,0,705,14,36
2010,arroz,11200,6700,18088,10943,2700,31,42.1,EN,1,515,14,32
2011,arroz,11350,11350,22201,14431,1956,-5.5,-27.5,LN,1,1070,10,27
2012,arroz,10599,10599,23173,15273,2186,5.1,11.8,LN,0,764,7,14
2013,arroz,11000,11000,23078,15001,2098,1.3,-4,N,0,744,6,37
2014,arroz,8800,8800,18480,12936,2100,2.4,0.1,N,0,710,7,25
2015,arroz,8560,8560,17976,8269,2100,2.2,0,EN,0,575,8,37
2016,arroz,6000,6000,1200,796,200,-90.4,-90.5,EN,1,591,19,88
2017,arroz,6200,6200,12000,9024,1935,-8.5,200,N,0,959,13,38
2018,arroz,7000,7000,13300,9390,1900,-12.2,-1.8,LN,0,1107,13,44
2019,arroz,5987,5987,13171,10537,2200,-1.2,15.8,EN,0,749,17,33
2020,arroz,6340,6340,12420,10122,1959,-14.7,-11,EN,0,1114,9,33
2021,arroz,6163,6163,14113,11942,2290,-3.8,16.9,LN,0,881,10,26
2022,arroz,6780,6780,14400,13306,2124,-14.3,-7.3,LN,0,1218,5,0
2023,arroz,2920,2920,8799,14375,3013,16.2,41.9,LN,0,932,8,22
