ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4800,4032,0,840,2,,700,LN,1,-1.9,,,
1975,arroz,,4600,4416,0,960,13.4,14.3,743,N,0,-0.2,,,
1976,arroz,,5980,8611,0,1440,63.1,50,790,LN,0,-1.1,,,
1977,arroz,,4784,2067,0,432,-53.8,-70,841,EN,0,1.1,,,
1978,arroz,,1520,492,0,324,-67.7,-25.1,899,EN,0,1.1,,,
1979,arroz,,3240,2430,0,750,-30.2,131.7,964,N,0,0.2,,,
1980,arroz,,2500,4950,0,1980,70.1,164,1039,EN,0,0.7,,,
1981,arroz,,1120,1680,0,1500,18.3,-24.2,1122,N,0,0.2,1034,11,1
1982,arroz,,1500,900,0,600,-56.3,-60,1215,N,0,0,1123,12,0
1983,arroz,,1500,2430,0,1620,6.3,170,1315,EN,1,2.5,1372,11,0
1984,arroz,,680,607,0,893,-46.9,-44.9,1421,LN,0,-1,1051,9,1
1985,arroz,,845,2128,0,2518,41.4,182.1,1530,LN,0,-1,833,11,0
1986,arroz,,507,953,0,1880,0.9,-25.4,1640,N,0,-0.2,789,11,6
1987,arroz,,576,1311,0,2276,17.2,21.1,1747,EN,1,1.5,838,12,0
1988,arroz,580,530,825,0,1557,-23.1,-31.6,1849,EN,0,0.9,916,11,1
1989,arroz,307,307,820,1e-04,2671,27.2,71.6,1942,LN,1,-1.9,1024,10,1
1990,arroz,310,310,572,0.0128,1845,-14.7,-30.9,2025,N,0,0,1027,10,0
1991,arroz,310,260,520,0.0126,2000,-9.3,8.4,2096,EN,0,0.5,726,14,2
1992,arroz,255,255,514,0.1056,2016,-9.7,0.8,2153,EN,1,2.1,952,16,0
1993,arroz,162,162,396,1.4676,2444,8.6,21.3,2194,N,0,0.3,951,11,2
1994,arroz,158,158,463,106,2930,29,19.9,2220,N,0,0.3,977,11,1
1995,arroz,438,438,1007,193,2299,0.5,-21.5,2231,EN,0,1.4,1116,9,1
1996,arroz,430,430,916,224,2130,-7.2,-7.3,2226,LN,0,-0.9,1071,7,0
1997,arroz,275,275,612,156,2225,-3.2,4.5,2207,N,0,-0.3,1379,15,0
1998,arroz,220,220,470,142,2136,-6.3,-4,2177,EN,1,2.3,1220,10,2
1999,arroz,200,200,432,130,2160,-2.6,1.1,2138,LN,1,-1.6,1062,14,0
2000,arroz,170,170,377,93,2218,4.4,2.7,2092,LN,1,-1.6,824,6,0
2001,arroz,300,300,660,165,2200,7.5,-0.8,2043,LN,0,-0.7,975,7,0
2002,arroz,245,245,581,212,2371,19.8,7.8,1993,N,0,-0.3,846,10,4
2003,arroz,93,93,168,97,1806,-5.3,-23.8,1944,EN,0,1.2,1071,10,7
2004,arroz,92,92,164,109,1783,-3.6,-1.3,1898,N,0,0.3,655,11,4
2005,arroz,90,60,72,40,1200,-33,-32.7,1857,EN,0,0.7,1113,14,6
2006,arroz,90,90,135,56,1500,-13.7,25,1822,LN,0,-0.8,986,9,2
2007,arroz,150,150,300,126,2000,16.7,33.3,1794,EN,0,0.9,1177,7,2
2008,arroz,80,80,160,96,2000,17.4,0,1773,LN,1,-1.5,928,7,4
2009,arroz,80,80,128,83,1600,-6.3,-20,1760,LN,0,-0.8,954,9,6
2010,arroz,80,80,151,98,1888,9.3,18,1753,EN,1,1.6,1406,8,1
2011,arroz,75,75,135,68,1800,2.2,-4.6,1753,LN,1,-1.6,1108,6,0
2012,arroz,40,40,40,20,1000,-44.7,-44.4,1759,LN,0,-1,808,10,2
2013,arroz,5,5,11,7,2200,17.8,120,1769,N,0,-0.4,1046,7,4
2014,arroz,3,3,5,4,1667,-14.1,-24.2,1783,N,0,-0.3,889,10,11
2015,arroz,3,3,7,5,2333,15.3,40,1798,EN,0,0.6,946,17,11
2016,arroz,2,2,4,3,2000,-5.7,-14.3,1815,EN,1,2.4,1810,9,5
1982,cana,,60,4460,0,74333,-17.1,,85215,N,0,0.1,1123,12,0
1983,cana,,58,5250,0,90517,4.8,21.8,83514,EN,1,2.5,1372,11,0
1984,cana,,83,7802,0,94000,12.7,3.8,81844,LN,0,-0.5,1051,9,1
1985,cana,,81,7938,0,98000,21.3,4.3,80211,LN,0,-0.8,833,11,0
1986,cana,,84,5786,0,68881,-12.2,-29.7,78640,N,0,-0.3,789,11,6
1987,cana,,80,6320,0,79000,3.5,14.7,77176,EN,1,1.6,838,12,0
1988,cana,84,84,5788,0,68905,-7.6,-12.8,75879,EN,0,0.7,916,11,1
1989,cana,65,65,4550,1e-04,70000,-4.2,1.6,74809,LN,1,-1.7,1024,10,1
1990,cana,123,123,7995,0.004,65000,-9.4,-7.1,74014,N,0,0.2,1027,10,0
1991,cana,211,211,16247,0.0284,77000,8.9,18.5,73518,EN,0,0.6,726,14,2
