code_muni,en,ln,n,med
3149903,0,0,0,0
3149952,0.06,0,0,0.02
3150000,0.12,0,0,0.04
3150109,0,0,0,0
3150158,0,0,0,0
3150208,0,0,0,0
3150307,0,0,0,0
3150406,0,0,0,0
3150505,0,0,0,0
3150539,0.06,0,0,0.02
3150570,0.29,0.11,0,0.15
3150604,0,0,0,0
3150703,0,0,0,0
3150802,0,0,0,0
3150901,0,0,0,0
3151008,0,0,0,0
3151107,0,0,0,0
3151206,0.18,0,0,0.07
3151305,0,0,0,0
3151404,0,0,0,0
3151503,0,0,0,0
3151602,0,0,0,0
3151701,0,0,0,0
3151800,0,0,0,0
3151909,0.12,0,0,0.04
3152006,0,0,0,0
3152105,0,0,0,0
3152131,0.18,0.05,0,0.09
3152170,0.06,0,0,0.02
3152204,0.41,0.05,0,0.17
3152303,0,0,0,0
3152402,0.06,0,0,0.02
3152501,0,0,0,0
3152600,0,0,0,0
3152709,0,0,0,0
3152808,0,0,0,0
3152907,0,0,0,0
3153004,0,0,0,0
3153103,0,0,0,0
3153202,0,0,0,0
3153301,0,0,0,0
3153400,0,0,0,0
3153509,0,0,0,0
3153608,0,0,0,0
3153707,0,0,0,0
3153806,0,0,0,0
3153905,0,0,0,0
3154002,0,0,0,0
3154101,0,0,0,0
3154150,0,0,0,0
3154200,0,0,0,0
3154309,0.12,0,0,0.04
3154408,0,0,0,0
3154457,0.24,0,0,0.09
3154507,0,0,0,0
3154606,0,0,0,0
3154705,0,0,0,0
3154804,0,0,0,0
3154903,0,0,0,0
3155009,0,0,0,0
3155108,0,0,0,0
3155207,0,0,0,0
3155306,0,0,0,0
3155405,0,0,0,0
3155504,0,0,0,0
3155603,0,0,0,0
3155702,0,0,0,0
3155801,0,0,0,0
3155900,0,0,0,0
3156007,0,0,0,0
3156106,0,0,0,0
3156205,0,0,0,0
3156304,0,0,0,0
3156403,0,0,0,0
3156452,0,0,0,0
3156502,0.41,0.05,0,0.17
3156601,0,0,0,0
3156700,0,0,0,0
3156809,0,0,0,0
3156908,0,0,0,0
3157005,0.24,0,0,0.09
3157104,0.12,0,0,0.04
3157203,0,0,0,0
3157252,0,0,0,0
3157278,0,0,0,0
3157302,0,0,0,0
3157336,0,0,0,0
3157377,0,0,0,0
3157401,0,0,0,0
3157500,0,0,0,0
3157609,0.18,0,0,0.07
3157658,0.12,0,0,0.04
3157708,0,0,0,0
3157807,0,0,0,0
3157906,0,0,0,0
3158003,0,0,0,0
3158102,0,0,0,0
3158201,0,0,0,0
3158300,0,0,0,0
3158409,0,0,0,0
3158508,0,0,0,0
3158607,0,0,0,0
3158706,0,0,0,0
3158805,0,0,0,0
3158904,0,0,0,0
3158953,0,0,0,0
3159001,0,0,0,0
3159100,0,0,0,0
3159209,0,0,0,0
3159308,0,0,0,0
3159357,0,0,0,0
3159407,0,0,0,0
3159506,0.12,0,0,0.04
3159605,0,0,0,0
3159704,0,0,0,0
3159803,0,0,0,0
3159902,0,0,0,0
3160009,0,0,0,0
3160108,0,0,0,0
3160207,0,0,0,0
3160306,0,0,0,0
3160405,0,0,0,0
3160454,0,0,0,0
3160504,0,0,0,0
3160603,0,0,0,0
3160702,0,0,0,0
3160801,0,0,0,0
3160900,0,0,0,0
3160959,0,0,0,0
3161007,0,0,0,0
3161056,0,0,0,0
3161106,0.53,0.11,0.1,0.26
3161205,0,0,0,0
3161304,0,0,0,0
3161403,0,0,0,0
3161502,0,0,0,0
3161601,0,0,0,0
3161650,0.12,0,0,0.04
3161700,0,0,0,0
3161809,0,0,0,0
3161908,0,0,0,0
3162005,0,0,0,0
3162104,0,0,0,0
3162203,0,0,0,0
3162252,0,0,0,0
3162302,0,0,0,0
3162401,0.24,0,0,0.09
3162450,0.12,0.05,0,0.07
3162500,0,0,0,0
3162559,0,0,0,0
3162575,0.12,0,0,0.04
3162609,0.06,0,0,0.02
3162658,0.06,0,0,0.02
3162708,0,0,0,0
3162807,0,0,0,0
3162906,0,0,0,0
3162922,0,0,0,0
3162948,0,0,0,0
3162955,0,0,0,0
3163003,0.12,0,0,0.04
3163102,0,0,0,0
3163201,0,0,0,0
3163300,0.12,0,0,0.04
3163409,0,0,0,0
3163508,0,0,0,0
3163607,0,0,0,0
3163706,0,0,0,0
3163805,0,0,0,0
3163904,0,0,0,0
3164001,0,0,0,0
3164100,0,0,0,0
3164209,0.47,0.21,0,0.26
3164308,0,0,0,0
3164407,0,0,0,0
3164431,0,0,0,0
3164472,0,0,0,0
3164506,0,0,0,0
3164605,0,0,0,0
3164704,0,0,0,0
3164803,0,0,0,0
3164902,0,0,0,0
3165008,0,0,0,0
3165107,0,0,0,0
3165206,0,0,0,0
3165305,0,0,0,0
3165404,0,0,0,0
3165503,0,0,0,0
3165537,0,0,0,0
3165552,0,0,0,0
3165560,0,0,0,0
3165578,0,0,0,0
3165602,0,0,0,0
3165701,0,0,0,0
3165800,0,0,0,0
3165909,0,0,0,0
3166006,0,0,0,0
3166105,0,0,0,0
3166204,0,0,0,0
3166303,0,0,0,0
3166402,0,0,0,0
3166501,0,0,0,0
3166600,0,0,0,0
3166709,0.24,0.05,0,0.11
3166808,0,0,0,0
3166907,0,0,0,0
3166956,0,0,0,0
3167004,0,0,0,0
3167103,0,0,0,0
3167202,0,0,0,0
3167301,0,0,0,0
3167400,0,0,0,0
3167509,0,0,0,0
3167608,0,0,0,0
3167707,0.06,0,0,0.02
3167806,0,0,0,0
3167905,0,0,0,0
3168002,0,0,0,0
3168051,0.06,0,0,0.02
3168101,0,0,0,0
3168200,0,0,0,0
3168309,0,0,0,0
3168408,0.06,0,0,0.02
3168507,0,0,0,0
3168606,0.12,0,0,0.04
3168705,0,0,0,0
3168804,0,0,0,0
3168903,0,0,0,0
3169000,0,0,0,0
3169059,0,0,0,0
3169109,0,0,0,0
3169208,0,0,0,0
3169307,0,0,0,0
3169356,0,0,0,0
3169406,0,0,0,0
3169505,0.12,0,0,0.04
3169604,0,0,0,0
3169703,0,0,0,0
3169802,0,0,0,0
3169901,0,0,0,0
3170008,0.12,0.05,0,0.07
3170057,0,0,0,0
3170107,0,0,0,0
3170206,0,0,0,0
3170305,0.24,0,0,0.09
3170404,0.35,0.11,0,0.17
3170438,0,0,0,0
3170479,0.18,0,0,0.07
3170503,0,0,0,0
3170529,0.35,0.05,0,0.15
3170578,0,0,0,0
3170602,0,0,0,0
3170651,0,0,0,0
3170701,0,0,0,0
3170750,0,0,0,0
3170800,0.18,0,0,0.07
3170909,0.12,0.05,0,0.07
3171006,0,0,0,0
3171030,0.71,0.16,0.1,0.35
3171071,0,0,0,0
3171105,0,0,0,0
3171154,0,0,0,0
3171204,0,0,0,0
3171303,0,0,0,0
3171402,0,0,0,0
3171501,0.06,0,0,0.02
3171600,0.06,0,0,0.02
3171709,0,0,0,0
3171808,0,0,0,0
3171907,0,0,0,0
3172004,0,0,0,0
3172103,0,0,0,0
3172202,0,0,0,0
3200102,0,0,0,0
3200136,0.24,0,0,0.09
3200169,0.12,0,0,0.04
3200201,0,0,0,0
3200300,0,0,0,0
3200359,0.12,0,0,0.04
3200409,0.12,0.11,0.1,0.11
3200508,0,0,0,0
3200607,0.06,0,0,0.02
3200706,0.12,0,0,0.04
3200805,0.12,0,0,0.04
3200904,0.29,0,0,0.11
3201001,0.35,0,0,0.13
3201100,0,0,0,0
3201159,0,0,0,0
3201209,0.06,0,0,0.02
3201308,0,0,0,0
3201407,0,0,0,0
3201506,0.18,0,0,0.07
3201605,0.06,0,0,0.02
3201704,0,0,0,0
3201803,0,0,0,0
3201902,0,0,0,0
3202009,0,0,0,0
3202108,0.24,0,0,0.09
3202207,0.06,0,0,0.02
3202256,0.06,0,0,0.02
3202306,0,0,0,0
3202405,0,0,0,0
3202454,0,0,0,0
3202504,0,0,0,0
3202553,0,0,0,0
3202603,0,0.05,0,0.02
3202652,0,0,0,0
3202702,0.06,0,0,0.02
3202801,0.18,0,0,0.07
3202900,0,0,0,0
3203007,0,0,0,0
3203056,0.06,0,0,0.02
3203106,0,0,0,0
3203130,0,0,0,0
3203163,0.12,0,0,0.04
3203205,0.12,0,0,0.04
3203304,0.06,0,0,0.02
3203320,0.12,0,0,0.04
3203346,0,0,0,0
3203353,0.12,0,0,0.04
3203403,0.06,0,0,0.02
3203502,0.18,0,0,0.07
3203601,0.18,0,0,0.07
3203700,0,0,0,0
3203809,0,0,0,0
3203908,0.18,0,0,0.07
3204005,0.06,0,0,0.02
3204054,0.18,0,0,0.07
3204104,0.29,0,0,0.11
3204203,0.06,0.11,0,0.07
3204252,0.18,0,0,0.07
3204302,0.24,0,0,0.09
3204351,0.06,0,0,0.02
3204401,0,0,0,0
3204500,0,0,0,0
3204559,0,0,0,0
3204609,0,0,0,0
3204658,0.18,0,0,0.07
3204708,0.18,0,0,0.07
3204807,0,0,0,0
3204906,0.06,0,0,0.02
3204955,0.06,0,0,0.02
3205002,0,0,0,0
3205010,0.12,0,0,0.04
3205036,0,0,0,0
3205069,0,0,0,0
3205101,0,0,0,0
3205150,0.18,0,0,0.07
3205176,0.18,0,0,0.07
3205200,0,0,0,0
3205309,0,0,0,0
3300100,0,0,0,0
3300159,0,0,0,0
3300209,0,0.05,0,0.02
3300225,0,0,0,0
3300233,0,0,0,0
3300258,0.06,0.05,0,0.04
3300308,0,0,0,0
3300407,0,0,0,0
3300456,0.18,0,0,0.07
3300506,0,0,0,0
3300605,0.06,0,0,0.02
3300704,0,0.05,0,0.02
3300803,0,0,0,0
3300902,0,0,0,0
3300936,0,0,0,0
3300951,0,0,0,0
3301009,0.06,0,0.1,0.04
3301108,0,0,0,0
3301157,0,0,0,0
3301207,0,0,0,0
3301306,0,0,0,0
3301405,0,0,0,0
3301504,0,0,0,0
3301603,0,0,0,0
3301702,0.06,0,0,0.02
3301801,0,0,0,0
3301850,0,0,0,0
3301876,0.06,0.05,0,0.04
3301900,0.06,0,0,0.02
3302007,0,0,0,0
3302056,0,0,0,0
3302106,0,0,0,0
3302205,0.12,0,0,0.04
3302254,0,0,0,0
3302270,0.06,0,0.1,0.04
3302304,0,0,0,0
3302403,0,0,0,0
3302452,0,0,0,0
3302502,0,0,0,0
3302601,0,0,0,0
3302700,0.12,0,0,0.04
3302809,0,0,0,0
3302858,0.12,0,0,0.04
3302908,0,0,0,0
3303005,0,0,0,0
3303104,0,0,0,0
3303203,0.29,0.05,0.7,0.28
3303302,0.06,0,0,0.02
3303401,0,0,0,0
3303500,0,0,0,0
3303609,0,0,0.1,0.02
3303708,0,0,0,0
3303807,0,0,0,0
3303856,0,0,0,0
3303906,0,0,0,0
3303955,0,0,0,0
3304003,0,0,0,0
3304102,0,0,0,0
3304110,0,0,0,0
3304128,0,0,0,0
3304144,0.06,0,0.1,0.04
3304151,0,0,0,0
3304201,0,0,0,0
3304300,0,0,0,0
3304409,0,0,0,0
3304508,0,0,0,0
3304524,0,0,0,0
3304557,0,0,0,0
3304607,0,0,0,0
3304706,0,0,0,0
3304755,0.06,0,0,0.02
3304805,0.06,0,0,0.02
3304904,0.06,0,0,0.02
3305000,0.06,0,0.1,0.04
3305109,0.18,0,0,0.07
3305133,0,0,0,0
3305158,0,0,0,0
3305208,0,0.05,0,0.02
3305307,0,0,0,0
3305406,0,0,0,0
3305505,0,0,0,0
3305554,0,0,0.2,0.04
3305604,0,0,0,0
3305703,0,0,0,0
3305752,0.06,0,0,0.02
3305802,0,0,0,0
3305901,0,0,0,0
3306008,0,0,0,0
3306107,0,0,0,0
3306156,0,0,0,0
3306206,0,0,0,0
3306305,0,0,0,0
3500105,0,0,0,0
3500204,0,0,0,0
3500303,0,0,0,0
3500402,0,0,0,0
3500501,0,0,0,0
3500550,0,0,0,0
3500600,0,0,0,0
3500709,0,0,0,0
3500758,0,0,0,0
3500808,0,0,0,0
3500907,0,0,0,0
3501004,0,0,0,0
3501103,0,0,0,0
3501152,0,0,0,0
3501202,0,0,0,0
3501301,0,0,0,0
3501400,0,0,0,0
3501509,0,0,0,0
3501608,0,0,0,0
3501707,0,0,0,0
3501806,0,0,0,0
3501905,0,0,0,0
3502002,0,0,0,0
3502101,0,0,0.1,0.02
3502200,0,0,0,0
3502309,0,0,0,0
3502408,0,0,0,0
3502507,0,0,0,0
3502606,0,0,0,0
3502705,0,0,0,0
3502754,0,0,0,0
3502804,0,0,0,0
3502903,0,0,0,0
3503000,0,0,0,0
3503109,0,0,0,0
3503158,0,0,0,0
3503208,0,0,0,0
3503307,0,0,0,0
3503356,0,0,0,0
3503406,0,0,0,0
3503505,0,0,0,0
3503604,0,0,0,0
3503703,0.06,0,0,0.02
3503802,0,0,0,0
3503901,0,0,0,0
3503950,0,0,0,0
3504008,0,0,0,0
3504107,0,0,0,0
3504206,0,0,0,0
3504305,0,0,0,0
3504404,0,0,0,0
3504503,0,0,0,0
3504602,0,0,0,0
3504701,0,0,0,0
3504800,0,0,0,0
3504909,0,0,0,0
3505005,0,0,0,0
3505104,0,0,0,0
3505203,0,0,0,0
3505302,0,0,0,0
3505351,0,0,0,0
3505401,0,0,0,0
3505500,0,0,0,0
3505609,0,0,0,0
3505708,0,0,0,0
3505807,0,0,0,0
3505906,0,0,0,0
3506003,0,0,0,0
3506102,0,0,0,0
3506201,0,0,0,0
3506300,0,0,0,0
3506359,0,0,0,0
3506409,0,0,0,0
3506508,0,0,0,0
3506607,0,0,0,0
3506706,0,0,0,0
3506805,0,0,0,0
3506904,0,0,0,0
3507001,0,0,0,0
3507100,0,0,0,0
3507159,0,0,0,0
3507209,0,0,0,0
3507308,0,0,0,0
3507407,0,0,0,0
3507456,0,0,0,0
3507506,0,0,0,0
3507605,0,0,0,0
3507704,0,0,0,0
3507753,0,0,0,0
3507803,0,0,0,0
3507902,0,0,0,0
3508009,0,0,0,0
3508108,0,0,0,0
3508207,0,0,0,0
3508306,0,0,0,0
3508405,0,0,0,0
3508504,0,0,0,0
3508603,0,0,0,0
3508702,0,0,0,0
3508801,0,0,0,0
3508900,0,0,0,0
3509007,0,0,0,0
3509106,0,0,0,0
3509205,0,0,0,0
3509254,0,0,0,0
3509304,0,0,0,0
3509403,0,0,0,0
3509452,0,0,0,0
3509502,0,0,0,0
3509601,0,0,0,0
3509700,0,0,0,0
3509809,0,0,0,0
3509908,0,0,0,0
3509957,0,0,0,0
3510005,0,0,0,0
3510104,0,0,0,0
3510153,0,0,0,0
3510203,0,0,0,0
3510302,0,0,0,0
3510401,0,0,0,0
3510500,0,0,0,0
3510609,0,0,0,0
3510708,0,0,0,0
3510807,0,0,0,0
3510906,0,0,0,0
3511003,0,0,0.1,0.02
3511102,0.06,0,0,0.02
3511201,0.06,0,0,0.02
3511300,0,0,0,0
3511409,0,0,0,0
3511508,0,0,0,0
3511607,0,0,0,0
3511706,0,0,0,0
3511904,0,0,0,0
3512001,0,0,0,0
3512100,0,0,0,0
3512209,0,0,0,0
3512308,0,0,0,0
3512407,0,0,0,0
3512506,0,0,0,0
3512605,0,0,0,0
3512704,0,0,0,0
3512803,0,0,0,0
3512902,0,0,0,0
3513009,0,0,0,0
3513108,0,0,0,0
3513207,0,0,0,0
3513306,0,0,0,0
3513405,0,0,0,0
3513504,0,0,0,0
3513603,0,0,0,0
3513702,0,0,0,0
3513801,0,0,0,0
3513850,0,0,0,0
3513900,0,0,0,0
3514007,0,0,0,0
3514106,0,0,0,0
3514205,0,0,0,0
3514304,0,0,0,0
3514403,0,0,0,0
3514502,0,0,0,0
3514601,0,0,0,0
3514700,0,0,0,0
3514809,0,0,0,0
3514908,0,0,0,0
3514924,0.06,0,0,0.02
3514957,0.06,0,0,0.02
3515004,0,0,0,0
3515103,0,0,0,0
3515129,0,0,0,0
3515152,0,0,0,0
3515186,0,0,0,0
3515194,0,0,0,0
3515202,0,0,0,0
3515301,0,0,0,0
3515350,0,0,0,0
3515400,0,0,0,0
3515509,0,0,0,0
3515608,0,0,0,0
3515657,0,0,0,0
3515707,0,0,0,0
3515806,0,0,0,0
3515905,0,0,0,0
3516002,0,0,0,0
3516101,0,0,0,0
3516200,0,0,0,0
3516309,0,0,0,0
3516408,0,0,0,0
3516507,0,0,0,0
3516606,0,0,0,0
3516705,0,0,0,0
3516804,0,0,0,0
3516853,0,0,0,0
3516903,0,0,0,0
3517000,0,0,0,0
3517109,0,0,0,0
3517208,0,0,0,0
3517307,0,0,0,0
3517406,0,0,0,0
3517505,0,0,0,0
3517604,0,0,0,0
3517703,0,0,0,0
3517802,0,0,0,0
3517901,0,0,0,0
3518008,0,0,0,0
3518107,0,0,0,0
3518206,0,0,0,0
3518305,0,0,0,0
3518404,0,0,0,0
3518503,0,0,0,0
3518602,0,0,0,0
3518701,0,0.05,0,0.02
3518800,0,0,0,0
3518859,0,0,0,0
3518909,0,0,0,0
3519006,0,0,0,0
3519055,0,0,0,0
3519071,0,0,0,0
3519105,0,0,0,0
3519204,0,0,0,0
3519253,0,0,0,0
3519303,0,0,0,0
3519402,0.06,0,0,0.02
3519501,0,0,0,0
3519600,0,0,0,0
3519709,0,0,0,0
3519808,0,0,0,0
3519907,0,0,0,0
3520004,0,0,0,0
3520103,0,0,0,0
3520202,0,0,0,0
3520301,0,0,0,0
3520400,0,0,0,0
3520426,0,0,0,0
3520442,0,0,0,0
3520509,0,0,0,0
3520608,0,0,0,0
3520707,0,0,0,0
3520806,0,0,0,0
3520905,0,0,0,0
3521002,0,0,0,0
3521101,0,0,0,0
3521150,0,0,0,0
3521200,0,0,0,0
3521309,0,0,0,0
3521408,0,0,0,0
3521507,0,0,0,0
3521606,0,0,0,0
3521705,0,0,0,0
3521804,0,0,0,0
3521903,0,0,0,0
3522000,0,0,0,0
3522109,0,0,0,0
3522158,0,0,0,0
3522208,0,0,0,0
3522307,0,0,0,0
3522406,0,0,0,0
3522505,0,0,0,0
3522604,0,0,0,0
3522653,0,0,0,0
3522703,0,0,0,0
3522802,0,0,0,0
3522901,0,0,0,0
3523008,0,0,0.1,0.02
3523107,0,0,0,0
3523206,0,0,0,0
3523305,0,0,0,0
3523404,0,0,0,0
3523503,0,0,0,0
3523602,0,0,0,0
3523701,0,0,0,0
3523800,0,0,0,0
3523909,0,0,0,0
3524006,0,0,0,0
3524105,0,0,0,0
3524204,0,0,0,0
3524303,0,0,0,0
3524402,0,0,0,0
3524501,0,0,0,0
3524600,0,0,0,0
3524709,0,0,0,0
3524808,0,0,0,0
3524907,0,0,0,0
3525003,0,0,0,0
3525102,0,0,0,0
3525201,0,0,0,0
3525300,0,0,0,0
3525409,0,0,0,0
3525508,0,0,0,0
3525607,0,0,0,0
3525706,0,0,0,0
3525805,0,0,0,0
3525854,0,0,0,0
3525904,0,0,0,0
3526001,0,0,0,0
3526100,0,0,0,0
3526209,0,0,0,0
3526308,0,0,0,0
3526407,0,0,0,0
3526506,0,0,0,0
3526605,0,0,0,0
3526704,0,0,0,0
3526803,0,0,0,0
3526902,0,0,0,0
3527009,0,0,0,0
3527108,0,0,0,0
3527207,0,0,0,0
3527256,0,0,0,0
3527306,0,0,0,0
3527405,0,0,0,0
3527504,0,0,0,0
3527603,0,0,0,0
3527702,0,0,0,0
3527801,0,0,0,0
3527900,0,0,0,0
3528007,0,0,0,0
3528106,0,0,0,0
3528205,0,0,0,0
3528304,0,0,0,0
3528403,0,0,0,0
3528502,0,0,0,0
3528601,0,0,0,0
3528700,0,0,0,0
3528809,0,0,0,0
3528858,0.06,0,0,0.02
3528908,0,0,0,0
3529005,0,0,0,0
3529104,0,0,0,0
3529203,0,0,0,0
3529302,0,0,0,0
3529401,0,0,0,0
3529500,0,0,0,0
3529609,0,0,0,0
3529658,0,0,0,0
3529708,0,0,0,0
3529807,0,0,0,0
3529906,0,0,0,0
3530003,0,0,0,0
3530102,0,0,0,0
3530201,0,0,0,0
3530300,0,0,0,0
3530409,0,0,0,0
3530508,0,0,0,0
3530607,0,0,0,0
3530706,0,0,0,0
3530805,0,0,0,0
3530904,0,0,0,0
3531001,0,0,0,0
3531100,0,0,0,0
3531209,0,0,0,0
3531308,0,0,0,0
3531407,0,0,0,0
3531506,0,0,0,0
3531605,0,0,0,0
3531704,0,0,0,0
3531803,0,0,0,0
3531902,0,0,0,0
3532009,0,0,0,0
3532058,0,0,0,0
3532108,0,0,0,0
3532157,0,0,0,0
3532207,0,0,0,0
3532306,0,0,0,0
3532405,0,0,0,0
3532504,0,0,0,0
3532603,0,0,0,0
3532702,0,0,0,0
3532801,0,0,0,0
3532827,0,0,0,0
3532843,0,0,0,0
3532868,0,0,0,0
3532900,0,0,0,0
3533007,0,0,0,0
3533106,0,0,0,0
3533205,0,0,0.1,0.02
3533254,0.06,0,0,0.02
3533304,0,0,0,0
3533403,0,0,0,0
3533502,0,0,0,0
3533601,0,0,0,0
3533700,0,0,0,0
3533809,0,0,0,0
3533908,0,0,0,0
3534005,0,0,0,0
3534104,0,0,0,0
3534203,0,0,0,0
3534302,0,0,0,0
3534401,0,0,0,0
3534500,0,0,0,0
3534609,0,0,0,0
3534708,0,0,0,0
3534757,0,0,0,0
3534807,0,0,0,0
3534906,0,0,0,0
3535002,0,0,0,0
3535101,0.06,0,0,0.02
3535200,0,0,0,0
3535309,0,0,0,0
3535408,0,0,0,0
3535507,0,0,0,0
3535606,0,0,0,0
3535705,0.06,0,0,0.02
3535804,0,0,0,0
3535903,0,0,0,0
3536000,0,0,0,0
3536109,0,0,0,0
3536208,0,0,0,0
3536257,0,0,0,0
3536307,0,0,0,0
3536406,0.06,0,0.1,0.04
3536505,0,0,0,0
3536570,0,0,0,0
3536604,0,0,0,0
3536703,0,0,0,0
3536802,0,0,0,0
3536901,0,0,0,0
3537008,0,0,0,0
3537107,0,0,0,0
3537156,0,0,0,0
3537206,0,0,0,0
3537305,0,0,0,0
3537404,0,0,0,0
3537503,0,0,0,0
3537602,0,0,0,0
3537701,0,0,0,0
3537800,0,0,0,0
3537909,0,0,0,0
3538006,0,0,0,0
3538105,0.06,0,0,0.02
3538204,0,0,0,0
3538303,0,0,0,0
3538501,0,0,0,0
3538600,0,0,0,0
3538709,0,0,0,0
3538808,0,0,0,0
3538907,0,0,0,0
3539004,0,0,0,0
3539103,0,0,0,0
3539202,0,0,0,0
3539301,0,0,0,0
3539400,0,0,0,0
3539509,0,0,0,0
3539608,0,0,0,0
3539707,0,0,0,0
3539806,0,0,0,0
3539905,0,0,0,0
3540002,0,0,0,0
3540101,0,0,0,0
3540200,0,0,0,0
3540259,0,0,0,0
3540309,0,0,0,0
3540408,0,0,0,0
3540507,0,0,0,0
3540606,0,0,0,0
3540705,0,0,0,0
3540754,0,0,0,0
3540804,0,0,0,0
3540853,0,0,0,0
3540903,0,0,0,0
3541000,0,0,0,0
3541059,0,0,0,0
3541109,0,0,0,0
3541208,0,0,0,0
3541307,0,0,0,0
3541406,0,0,0,0
3541505,0,0,0,0
3541604,0,0,0,0
3541653,0,0,0,0
3541703,0,0,0,0
3541802,0,0,0,0
3541901,0,0,0,0
3542008,0,0,0,0
3542107,0,0,0,0
3542206,0,0,0,0
3542305,0,0,0,0
3542404,0,0,0,0
3542503,0,0,0,0
3542602,0,0,0,0
3542701,0,0,0,0
3542800,0,0,0,0
3542909,0,0,0,0
3543006,0,0,0,0
3543105,0,0,0,0
3543204,0,0,0,0
3543238,0,0,0,0
3543253,0,0,0,0
3543303,0,0,0,0
3543402,0,0,0,0
3543501,0,0,0,0
3543600,0,0,0,0
3543709,0,0,0,0
3543808,0,0,0,0
3543907,0,0,0,0
3544004,0,0,0,0
3544103,0,0,0,0
3544202,0,0,0,0
3544251,0,0,0,0
3544301,0,0,0,0
3544400,0,0,0,0
3544509,0,0,0,0
3544608,0,0,0,0
3544707,0,0,0,0
3544806,0,0,0,0
3544905,0,0,0,0
3545001,0,0,0,0
3545100,0,0,0,0
3545159,0,0,0,0
3545209,0,0,0,0
3545308,0,0,0,0
3545407,0,0,0,0
3545506,0,0,0,0
3545605,0.06,0,0,0.02
3545704,0,0,0,0
3545803,0,0,0,0
3546009,0,0,0,0
3546108,0,0,0,0
3546207,0,0,0,0
3546256,0,0,0,0
3546306,0,0,0,0
3546405,0,0,0,0
3546504,0,0,0,0
3546603,0,0,0,0
3546702,0,0,0,0
3546801,0,0,0,0
3546900,0,0,0,0
3547007,0,0,0,0
3547106,0,0,0,0
3547205,0,0,0,0
3547304,0,0,0,0
3547403,0,0,0,0
3547502,0,0,0,0
3547601,0,0,0,0
3547650,0,0,0,0
3547700,0,0,0,0
3547809,0,0,0,0
3547908,0,0,0,0
3548005,0,0,0,0
3548054,0,0,0,0
3548104,0,0,0,0
3548203,0,0,0,0
3548302,0,0,0,0
3548401,0,0,0,0
3548500,0,0,0,0
3548609,0,0,0,0
3548708,0,0,0,0
3548807,0,0,0,0
3548906,0,0,0,0
3549003,0,0,0,0
3549102,0,0,0,0
3549201,0,0,0,0
3549250,0,0,0,0
3549300,0,0,0,0
3549409,0,0,0,0
3549508,0,0,0,0
3549607,0,0,0,0
3549706,0,0,0,0
3549805,0,0,0,0
3549904,0,0,0,0
3549953,0,0,0,0
3550001,0,0,0,0
3550100,0,0,0,0
3550209,0,0,0,0
3550308,0,0,0,0
3550407,0,0,0,0
3550506,0,0,0,0
3550605,0,0,0,0
3550704,0,0,0,0
3550803,0,0,0,0
3550902,0,0,0,0
3551009,0,0,0,0
3551108,0,0,0,0
3551207,0,0,0,0
3551306,0,0,0,0
3551405,0,0,0,0
3551504,0,0,0,0
3551603,0,0,0,0
3551702,0,0,0,0
3551801,0,0,0,0
3551900,0,0,0,0
3552007,0,0,0,0
3552106,0,0,0,0
3552205,0,0,0,0
3552304,0,0,0,0
3552403,0,0,0,0
3552502,0,0,0,0
3552551,0,0,0,0
3552601,0.06,0,0,0.02
3552700,0,0,0,0
3552809,0,0,0,0
3552908,0,0,0,0
3553005,0,0,0,0
3553104,0,0,0,0
3553203,0,0,0,0
3553302,0,0,0,0
3553401,0,0,0,0
3553500,0,0,0,0
3553609,0,0,0,0
3553658,0,0,0,0
3553708,0,0,0,0
3553807,0,0,0,0
3553856,0,0,0,0
3553906,0,0,0,0
3553955,0,0,0,0
3554003,0,0,0,0
3554102,0,0,0,0
3554201,0,0,0,0
3554300,0,0,0,0
3554409,0,0,0,0
3554508,0,0,0,0
3554607,0,0,0,0
3554656,0,0,0,0
3554706,0,0,0,0
3554755,0,0,0,0
3554805,0,0,0,0
3554904,0,0,0,0
3554953,0,0,0,0
3555000,0,0,0,0
3555109,0,0,0,0
3555208,0,0,0,0
3555307,0,0,0,0
3555356,0,0,0,0
3555406,0,0,0,0
3555505,0,0,0,0
3555604,0.06,0,0,0.02
3555703,0,0,0,0
3555802,0,0,0,0
3555901,0,0,0,0
3556008,0,0,0,0
3556107,0,0,0,0
3556206,0,0,0,0
3556305,0,0,0,0
3556354,0,0,0,0
3556404,0,0,0,0
3556453,0,0,0,0
3556503,0,0,0,0
3556602,0,0,0,0
3556701,0,0,0,0
3556800,0,0,0,0
3556909,0,0,0,0
3556958,0,0,0,0
3557006,0,0,0,0
3557105,0,0,0,0
3557154,0,0,0,0
3557204,0,0,0,0
3557303,0,0,0,0
4100103,0,0,0,0
4100202,0,0,0,0
4100301,0,0,0,0
4100400,0,0,0,0
4100459,0,0,0,0
4100509,0,0,0,0
4100608,0,0,0,0
4100707,0,0,0,0
4100806,0,0,0,0
4100905,0,0,0,0
4101002,0,0,0,0
4101051,0,0,0,0
4101101,0,0,0,0
4101150,0,0,0,0
4101200,0,0,0,0
4101309,0,0,0,0
4101408,0,0,0,0
4101507,0,0,0,0
4101606,0,0,0,0
4101655,0,0,0,0
4101705,0,0,0,0
4101804,0,0,0,0
4101853,0,0,0,0
4101903,0,0,0,0
4102000,0,0,0,0
4102109,0,0,0,0
4102208,0,0,0,0
4102307,0,0,0,0
4102406,0,0,0,0
4102505,0,0,0,0
